Approach,train_file_name,test_file_name,kamiran_version,N_train,depth,lambda,time_limit,obj_val,gap,train_acc,train_data_didi,train_pred_didi,train_data_sp,train_pred_sp,test_acc,test_data_didi,test_pred_didi,test_data_sp,test_pred_sp,calibration_acc,calibration_data_didi,calibration_pred_didi,calibration_data_sp,calibration_pred_sp,tree
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.2,10800,0.2017777777777781,0.7216127497040646,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.78,10800,0.055325925925926,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.1,10800,0.2101500096404762,0.0,0.774074074074074,0.388177148060546,0.0681667630714368,0.194088574030273,0.0340833815357184,0.7764222251690758,0.4003642966787216,0.1212462798007119,0.2001821483393608,0.060623139900356,0.7744444444444445,0.3847409384288505,0.0705224756744993,0.1923704692144252,0.0352612378372496,"Any[Any[(1, :capital, 2.0)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.94,10800,0.0139417546610818,1.0,0.7707407407407407,0.4236462959810581,0.0001980841548152,0.2118231479905291,9.904207740757398e-05,0.7622331255801618,0.4003642966787216,0.0203277546726665,0.2001821483393608,0.0101638773363333,0.7688888888888888,0.423041762358135,0.0323530067560034,0.2115208811790675,0.0161765033780017,"Any[Any[(1, :relationship, ""Any[6]""), (2, :education, ""Any[1, 2, 5]""), (3, :workclass, ""Any[2, 4]""), (4, :occupation, ""Any[1, 4, 10, 12]""), (5, :race, ""Any[1, 2]""), (6, :education, ""Any[1, 3, 4, 6]""), (7, :occupation, ""Any[3, 5, 6]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, 1.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.6,10800,0.0932027862037908,1.0,0.7688888888888888,0.3795753286147623,0.0012639029322547,0.1897876643073812,0.0006319514661274,0.7615700835432967,0.4003642966787216,0.0525051013571254,0.2001821483393608,0.0262525506785627,0.7563959955506118,0.3816721614437763,0.0206025622012571,0.1908360807218881,0.0103012811006285,"Any[Any[(1, :relationship, ""Any[2, 3]""), (2, :workclass, ""Any[4]""), (3, :occupation, ""Any[4, 10]""), (4, :native_country, ""Any[1]""), (5, :occupation, ""Any[4, 9]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[2, 11, 13]"")], Any[(1, 0.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, 1.0), (6, 1.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.88,10800,0.0303111111111111,0.7606783118704581,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.4,10800,0.1515555555555555,1.0,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.96,10800,0.0100888888888888,1.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.82,10800,0.0453999999999999,0.7216127497040771,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.3,10800,0.1785981770695758,0.0,0.774074074074074,0.388177148060546,0.0681667630714368,0.194088574030273,0.0340833815357184,0.7764222251690758,0.4003642966787216,0.1212462798007119,0.2001821483393608,0.060623139900356,0.7744444444444445,0.3847409384288505,0.0705224756744993,0.1923704692144252,0.0352612378372496,"Any[Any[(1, :capital, 2.0)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.52,10800,0.1207111111111112,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.0,10800,0.1829629629629631,1.0,0.817037037037037,0.4236462959810581,0.2863863569538372,0.2118231479905291,0.1431931784769185,0.8156743137514918,0.4003642966787216,0.2848352279702817,0.2001821483393608,0.1424176139851408,0.8111111111111111,0.423041762358135,0.3348792615219961,0.2115208811790675,0.167439630760998,"Any[Any[(1, :capital, 0.0), (2, :occupation, ""Any[1, 2, 4, 5, 6, 7, 12, 13]""), (3, :relationship, ""Any[2, 3, 4, 5]""), (4, :workclass, ""Any[3]""), (5, :race, ""Any[1, 4]""), (6, :fnlwgt, 0.0), (7, :education, ""Any[1, 3, 4, 6]"")], Any[(1, 1.0), (2, 1.0), (3, 0.0), (4, 0.0), (5, 1.0), (6, -0.0), (7, 0.0), (8, 1.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.46,10800,0.1358,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.32,10800,0.1708545856257831,0.0,0.7537037037037037,0.3795753286147623,0.0105409504550049,0.1897876643073812,0.0052704752275025,0.7505635857313354,0.4003642966787216,0.0448587226988124,0.2001821483393608,0.0224293613494062,0.7474972191323693,0.3816721614437763,0.0288846553120614,0.1908360807218881,0.0144423276560307,"Any[Any[(1, :capital, 1.0000000000000298)], Any[(1, 1.0), (2, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.26,10800,0.1828036999583364,0.0,0.7696296296296297,0.3795753286147623,0.0474216380182002,0.1897876643073812,0.0237108190091001,0.7810635194271317,0.4003642966787216,0.0471616554475593,0.2001821483393608,0.0235808277237796,0.7675194660734149,0.3816721614437763,0.0558984245770543,0.1908360807218881,0.0279492122885271,"Any[Any[(1, :education, ""Any[5]"")], Any[(1, 1.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.7,10800,0.0754444444444444,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.0,10800,0.2166666666666669,1.0,0.7833333333333333,0.3795753286147623,0.1298786653185035,0.1897876643073812,0.0649393326592517,0.7811961278345048,0.4003642966787216,0.125767731177938,0.2001821483393608,0.062883865588969,0.778642936596218,0.3816721614437763,0.1817497347676793,0.1908360807218881,0.0908748673838396,"Any[Any[(1, :capital, 0.9999999999999973), (2, :marital_status, ""Any[1, 3, 5]""), (3, :capital, 2.0000000000000187)], Any[(1, -0.0), (2, 1.0), (3, 0.0), (4, 1.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.24,10800,0.1626581572972503,0.6719270427210202,0.7959259259259259,0.4236462959810581,0.0315077608752843,0.2118231479905291,0.0157538804376421,0.8038721654952924,0.4003642966787216,0.0377727510898809,0.2001821483393608,0.0188863755449404,0.7933333333333333,0.423041762358135,0.1031684095520524,0.2115208811790675,0.0515842047760262,"Any[Any[(1, :relationship, ""Any[1, 5]""), (2, :education, ""Any[1, 3, 4, 6]""), (3, :relationship, ""Any[6]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.66,10800,0.0855037037037036,1.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.72,10800,0.0704148148148148,1.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.18,10800,0.1946925488604719,0.7042687556276223,0.7648148148148148,0.4236462959810581,0.010226094492332,0.2118231479905291,0.0051130472461659,0.7670070282455907,0.4003642966787216,0.0148631440087238,0.2001821483393608,0.0074315720043619,0.7633333333333333,0.423041762358135,0.0223862293473655,0.2115208811790675,0.0111931146736828,"Any[Any[(1, :capital, 2.0000000000000346), (2, :occupation, ""Any[9]""), (3, :occupation, ""Any[1, 2, 4, 10, 12]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.78,10800,0.0562222222222223,0.7611866676062279,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.92,10800,0.0189925925925925,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.86,10800,0.033237037037037,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.06,10800,0.185470430288731,1.0,0.8188888888888889,0.3795753286147623,0.2537664307381193,0.1897876643073812,0.1268832153690596,0.8134199708261504,0.4003642966787216,0.3034214198422932,0.2001821483393608,0.1517107099211466,0.8264738598442715,0.3816721614437763,0.2689170535826327,0.1908360807218881,0.1344585267913163,"Any[Any[(1, :occupation, ""Any[1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14]""), (2, :capital, 1.0000000000000027), (3, :capital, 2.9999999999999805), (4, :age_group, 5.0), (5, :capital, 0.0), (6, :relationship, ""Any[1, 6]""), (7, :capital, 2.999999999999977)], Any[(1, 0.0), (2, 1.0), (3, 1.0), (4, -0.0), (5, 1.0), (6, -0.0), (7, 1.0), (8, 1.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.44,10800,0.130328351720221,0.7377635725771473,0.7677777777777778,0.388177148060546,0.0006452438086183,0.194088574030273,0.0003226219043091,0.7798700437607744,0.4003642966787216,0.0032401541600834,0.2001821483393608,0.0016200770800417,0.7666666666666667,0.3847409384288505,0.0316589447400221,0.1923704692144252,0.015829472370011,"Any[Any[(1, :relationship, ""Any[6]""), (2, :education, ""Any[1, 3, 4, 6]""), (3, :education, ""Any[5]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.12,10800,0.1885802865567021,1.0,0.7881481481481482,0.3795753286147623,0.017922143579373,0.1897876643073812,0.0089610717896865,0.7850417716483225,0.4003642966787216,0.0477790340039656,0.2001821483393608,0.0238895170019827,0.7842046718576196,0.3816721614437763,0.0619673963882772,0.1908360807218881,0.0309836981941386,"Any[Any[(1, :capital, 2.0000000000000115), (2, :education, ""Any[2, 5]""), (3, :race, ""Any[2, 4]""), (4, :capital, 1.0000000000000133), (5, :age_group, 0.9999999999999787), (6, :age_group, 1.0), (7, :occupation, ""Any[1, 2, 4, 10, 12, 13, 14]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, -0.0), (7, 1.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.4,10800,0.1374045576550413,0.6933924808334977,0.7751851851851852,0.4236462959810581,0.0062891719153809,0.2118231479905291,0.0031445859576904,0.7740352738363612,0.4003642966787216,0.0157673058976743,0.2001821483393608,0.0078836529488371,0.7655555555555555,0.423041762358135,0.0185511382639524,0.2115208811790675,0.0092755691319761,"Any[Any[(1, :relationship, ""Any[6]""), (2, :education, ""Any[2, 5]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,2,0.28,10800,0.1675289014615715,0.7295732853627301,0.7692592592592593,0.3852405648728138,0.0049841718865764,0.1926202824364069,0.0024920859432882,0.7586526985810901,0.4003642966787216,0.0118526411910415,0.2001821483393608,0.0059263205955207,0.7655555555555555,0.3829729911766687,0.0049168182124334,0.1914864955883343,0.0024584091062167,"Any[Any[(1, :education, ""Any[1, 5]""), (2, :occupation, ""Any[1, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14]""), (3, :workclass, ""Any[]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,2,0.14,10800,0.1860259206873055,0.7100743870374234,0.7985185185185185,0.3852405648728138,0.0910846186659483,0.1926202824364069,0.0455423093329741,0.7814613446492508,0.4003642966787216,0.0644789073025435,0.2001821483393608,0.0322394536512717,0.8022222222222222,0.3829729911766687,0.1438674479692867,0.1914864955883343,0.0719337239846433,"Any[Any[(1, :capital, 1.999999999999993), (2, :education, ""Any[5]""), (3, :occupation, ""Any[3, 6, 7, 8, 9, 11, 14]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, 1.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.28,10800,0.1817533603266657,0.0,0.774074074074074,0.388177148060546,0.0681667630714368,0.194088574030273,0.0340833815357184,0.7764222251690758,0.4003642966787216,0.1212462798007119,0.2001821483393608,0.060623139900356,0.7744444444444445,0.3847409384288505,0.0705224756744993,0.1923704692144252,0.0352612378372496,"Any[Any[(1, :capital, 2.0)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.14,10800,0.2038396431256228,0.0,0.774074074074074,0.388177148060546,0.0681667630714368,0.194088574030273,0.0340833815357184,0.7764222251690758,0.4003642966787216,0.1212462798007119,0.2001821483393608,0.060623139900356,0.7744444444444445,0.3847409384288505,0.0705224756744993,0.1923704692144252,0.0352612378372496,"Any[Any[(1, :capital, 1.9999999999999982)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.74,10800,0.0655777777777778,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.48,10800,0.1311555555555556,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.5,10800,0.1150221841643565,0.6947743106336759,0.7703703703703704,0.4236462959810581,0.0004147386991442,0.2118231479905291,0.0002073693495721,0.7695265879856783,0.4003642966787216,0.0043200450636596,0.2001821483393608,0.0021600225318298,0.76,0.423041762358135,0.0521081852438181,0.2115208811790675,0.026054092621909,"Any[Any[(1, :relationship, ""Any[6]""), (2, :occupation, ""Any[4, 11, 12]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.98,10800,0.0050296296296296,1.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.92,10800,0.0204444444444444,1.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.78,10800,0.0522296296296297,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.86,10800,0.0329613582954571,0.7407809999767964,0.7733333333333333,0.388177148060546,0.0014279360025045,0.194088574030273,0.0007139680012523,0.7770852672059408,0.4003642966787216,0.0153330385793392,0.2001821483393608,0.0076665192896696,0.7644444444444445,0.3847409384288505,0.0126223433804284,0.1923704692144252,0.0063111716902142,"Any[Any[(1, :relationship, ""Any[1, 3, 5]""), (2, :occupation, ""Any[1, 3, 5, 6, 7, 8, 9, 11, 12, 14]""), (3, :marital_status, ""Any[2]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.44,10800,0.1329481481481482,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.1,10800,0.1986594197691595,0.8089316232495654,0.7796296296296297,0.3795753286147623,0.0032608695652174,0.1897876643073812,0.0016304347826086,0.7719135393183928,0.4003642966787216,0.0504414489378826,0.2001821483393608,0.0252207244689413,0.7708565072302559,0.3816721614437763,0.0108146339793974,0.1908360807218881,0.0054073169896987,"Any[Any[(1, :age_group, 1.0), (2, :marital_status, ""Any[5]""), (3, :occupation, ""Any[2, 4, 10]"")], Any[(1, 1.0), (2, 0.0), (3, 1.0), (4, 0.0)]]"
