Approach,train_file_name,test_file_name,kamiran_version,N_train,depth,lambda,time_limit,obj_val,gap,train_acc,train_data_didi,train_pred_didi,train_data_sp,train_pred_sp,test_acc,test_data_didi,test_pred_didi,test_data_sp,test_pred_sp,calibration_acc,calibration_data_didi,calibration_pred_didi,calibration_data_sp,calibration_pred_sp,tree
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.9,10800,0.04549578742709,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,1,0.28,10800,0.3275696694750488,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,1,0.48,10800,0.2365780946208674,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,1,0.74,10800,0.1182890473104337,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.18,10800,0.373065456902138,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.2,10800,0.3639662994167201,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.24,10800,0.3457679844458865,8.711936805967596e-05,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.98,10800,0.009099157485418,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,2,0.92,10800,0.0363966299416718,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,2,0.86,10800,0.0636941023979257,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.04,10800,0.4367595593000629,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,1,0.84,10800,0.0727932598833436,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,3,0.2,10800,0.3639662994167201,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.38,10800,0.2820738820479579,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,1,0.5,10800,0.2274789371354512,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,3,0.08,10800,0.4185612443292302,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,2,0.62,10800,0.1728839922229432,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,2,0.76,10800,0.1091898898250157,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,3,0.34,10800,0.3002721970187945,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.6,10800,0.18198314970836,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.02,10800,0.3575431345582853,1.0,0.6506804925469863,0.6351325494276616,0.7605008627178724,0.1671280276816609,0.1983193277310924,0.6416072585871678,0.6174482569699942,0.7870872384952481,0.1678459119496855,0.2097877358490566,0.6513285806869734,0.6413296826496888,0.7297295169390601,0.1704234972677596,0.1879597519966372,"Any[Any[(1, :priors_count, 2.0), (2, :priors_count, 4.0), (3, :age_cat, 2.0)], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,3,0.54,10800,0.2092806221646151,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.16,10800,0.3821646143875583,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,1,0.1,10800,0.4011717333629799,0.0,0.5834953553683301,0.6351325494276616,0.2631755319447519,0.1671280276816609,0.0936480474542759,0.5955930006480882,0.6174482569699942,0.1893171236082128,0.1678459119496855,0.0719732704402514,0.5664290343486714,0.6413296826496888,0.3150405423643246,0.1704234972677596,0.1496295712484237,"Any[Any[(1, :length_of_stay, 3.0)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,3,0.68,10800,0.1455865197666873,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,1,0.0,10800,0.3493195074530147,0.0,0.6506804925469863,0.6351325494276616,0.9004162181585729,0.1671280276816609,0.2323353425139689,0.6493843162670123,0.6174482569699942,0.9319089462847764,0.1678459119496855,0.241627358490566,0.6506804925469863,0.6413296826496888,0.8987293397283866,0.1704234972677596,0.2319309707976288,"Any[Any[(1, :priors_count, 2.000000000000014)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,2,0.88,10800,0.0545949449125078,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.7,10800,0.1364873622812697,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,3,0.96,10800,0.0181983149708361,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,3,0.82,10800,0.0818924173687622,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,1,0.52,10800,0.2183797796500314,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,1,0.4,10800,0.2729747245625394,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,1,0.46,10800,0.245677252106287,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,3,0.3,10800,0.318470511989632,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,1,0.32,10800,0.3093713545042146,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,1,0.26,10800,0.3366688269604663,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,2,0.18,10800,0.373065456902138,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.66,10800,0.1546856772521073,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,2,0.24,10800,0.3457679844458865,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.72,10800,0.1273882047958515,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,2,0.44,10800,0.2547764095917031,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,3,0.06,10800,0.3682494389485233,1.0,0.6534888744869303,0.6351325494276616,0.7088163494372626,0.1671280276816609,0.2026445872466633,0.6532728451069345,0.6174482569699942,0.7087636818932099,0.1678459119496855,0.1791511910067845,0.6565132858068697,0.6413296826496888,0.7449632610455492,0.1704234972677596,0.205233291298865,"Any[Any[(1, :length_of_stay, 4.000000000000027), (2, :priors_count, 2.0), (3, :length_of_stay, 5.0), (4, :priors_count, 0.9999999999999947), (5, :age_cat, 2.0), (6, :sex, ""Any[1]""), (7, :age_cat, 2.0)], Any[(1, 0.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, 0.0), (6, 1.0), (7, 1.0), (8, 1.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,3,0.12,10800,0.4003629293583916,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,2,0.78,10800,0.1000907323395979,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.3,10800,0.318470511989632,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.48,10800,0.2365780946208674,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.8,10800,0.09099157485418,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.74,10800,0.1182890473104337,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,2,0.7,10800,0.1364873622812697,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.58,10800,0.1910823071937792,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
